Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Year
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Not applicable,Not applicable,,,2014,9.2848475359142,7.82183618005466,10.7478588917737,,,2372.0,25547.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Not applicable,Not applicable,,,2014,11.4975784640543,10.0224009877271,12.9727559403815,,,1828.0,15899.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (4/19-3/20),Not applicable,Not applicable,,,2014,8.15266848669771,6.43598674833587,9.86935022505955,,,1523.0,18681.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (4/19-3/20),Not applicable,Not applicable,,,2014,9.88532313983465,8.10880823491037,11.6618380447589,,,2224.0,22498.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (4/19-3/20),Persons,All ages,,,2014,8.95935960591133,,,,,1746.0,19488.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (4/19-3/20),Persons,All ages,,,2014,13.5213095839042,,,,,1875.0,13867.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Not applicable,Not applicable,,,2014,12.0578463943717,9.51101722561582,14.6046755631276,,,1851.0,15351.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (4/19-3/20),Persons,All ages,,,2014,12.7417519908987,,,,,2912.0,22854.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (4/19-3/20),Persons,All ages,,,2014,11.4612591628417,,,,,1673.0,14597.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (4/19-3/20),Persons,All ages,,,2014,10.6346914432796,,,,,1694.0,15929.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Persons,All ages,,,2014,9.28630153075206,,,,,2372.0,25543.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Persons,All ages,,,2014,11.4954093824676,,,,,1828.0,15902.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (4/19-3/20),Persons,All ages,,,2014,8.15616130241525,,,,,1523.0,18673.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (4/19-3/20),Persons,All ages,,,2014,9.88752056195261,,,,,2224.0,22493.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (pre 4/19),Persons,75+ yrs,,,2014,9.88752056195261,,,,,2224.0,22493.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,13.5213095839042,,,,,1875.0,13867.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,12.7417519908987,,,,,2912.0,22854.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,12.0562756464535,,,,,1851.0,15353.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Not applicable,Not applicable,,,2014,8.96165888210234,6.56295527762,11.3603624865847,,,1746.0,19483.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (pre 4/19),Not applicable,Not applicable,,,2014,13.5183850036049,9.62481285929696,17.4119571479128,,,1875.0,13870.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (4/19-3/20),Persons,All ages,,,2014,12.0562756464535,,,,,1851.0,15353.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (pre 4/19),Persons,75+ yrs,,,2014,8.15616130241525,,,,,1523.0,18673.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (pre 4/19),Persons,75+ yrs,,,2014,13.5213095839042,,,,,1875.0,13867.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (pre 4/19),Persons,75+ yrs,,,2014,9.28630153075207,,,,,2372.0,25543.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,All ages,,,2014,11.4954093824676,,,,,1828.0,15902.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,All ages,,,2014,8.15616130241525,,,,,1523.0,18673.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,All ages,,,2014,9.88752056195261,,,,,2224.0,22493.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,8.95935960591133,,,,,1746.0,19488.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,13.5213095839042,,,,,1875.0,13867.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,12.7417519908987,,,,,2912.0,22854.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,12.0562756464535,,,,,1851.0,15353.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,11.4612591628417,,,,,1673.0,14597.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,10.6346914432796,,,,,1694.0,15929.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,9.28630153075207,,,,,2372.0,25543.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,11.4954093824676,,,,,1828.0,15902.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,8.15616130241525,,,,,1523.0,18673.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,75+ yrs,,,2014,9.88752056195261,,,,,2224.0,22493.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,8.15266848669771,6.43598674833587,9.86935022505955,,,1523.0,18681.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,10.6346914432796,,,,,1694.0,15929.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,9.28630153075207,,,,,2372.0,25543.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,11.4954093824676,,,,,1828.0,15902.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,8.15616130241525,,,,,1523.0,18673.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (4/19-3/20),Persons,75+ yrs,,,2014,9.88752056195261,,,,,2224.0,22493.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,11.4975784640543,10.0224009877271,12.9727559403815,,,1828.0,15899.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,9.2848475359142,7.82183618005466,10.7478588917737,,,2372.0,25547.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,10.6380306455664,8.23562742626159,13.0404338648713,,,1694.0,15924.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,11.4667580534613,9.02505416941719,13.9084619375054,,,1673.0,14590.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,12.0578463943717,9.51101722561582,14.6046755631276,,,1851.0,15351.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,12.730611174259,10.3953299218136,15.0658924267043,,,2912.0,22874.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,13.5183850036049,9.62481285929696,17.4119571479128,,,1875.0,13870.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (pre 4/19),Not applicable,Not applicable,,,2014,8.96165888210234,6.56295527762,11.3603624865847,,,1746.0,19483.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,All ages,,,2014,9.28630153075206,,,,,2372.0,25543.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,All ages,,,2014,10.6346914432796,,,,,1694.0,15929.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,All ages,,,2014,11.4612591628417,,,,,1673.0,14597.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,All ages,,,2014,12.0562756464535,,,,,1851.0,15353.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (pre 4/19),Persons,75+ yrs,,,2014,10.6346914432796,,,,,1694.0,15929.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (pre 4/19),Persons,75+ yrs,,,2014,11.4612591628417,,,,,1673.0,14597.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (pre 4/19),Persons,75+ yrs,,,2014,12.0562756464535,,,,,1851.0,15353.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (pre 4/19),Persons,75+ yrs,,,2014,12.7417519908987,,,,,2912.0,22854.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (pre 4/19),Persons,75+ yrs,,,2014,8.95935960591133,,,,,1746.0,19488.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (pre 4/19),Persons,All ages,,,2014,9.88752056195261,,,,,2224.0,22493.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (pre 4/19),Persons,All ages,,,2014,8.15616130241525,,,,,1523.0,18673.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (pre 4/19),Persons,All ages,,,2014,11.4954093824676,,,,,1828.0,15902.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (pre 4/19),Persons,All ages,,,2014,9.28630153075206,,,,,2372.0,25543.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (pre 4/19),Persons,All ages,,,2014,10.6346914432796,,,,,1694.0,15929.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (pre 4/19),Persons,All ages,,,2014,11.4612591628417,,,,,1673.0,14597.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (pre 4/19),Persons,All ages,,,2014,12.0562756464535,,,,,1851.0,15353.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (pre 4/19),Persons,All ages,,,2014,12.7417519908987,,,,,2912.0,22854.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (pre 4/19),Persons,75+ yrs,,,2014,11.4954093824676,,,,,1828.0,15902.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (pre 4/19),Persons,All ages,,,2014,13.5213095839042,,,,,1875.0,13867.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,8.96165888210234,6.56295527762,11.3603624865847,,,1746.0,19483.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,13.5183850036049,9.62481285929696,17.4119571479128,,,1875.0,13870.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,12.730611174259,10.3953299218136,15.0658924267043,,,2912.0,22874.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,12.0578463943717,9.51101722561582,14.6046755631276,,,1851.0,15351.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,11.4667580534613,9.02505416941719,13.9084619375054,,,1673.0,14590.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,10.6380306455664,8.23562742626159,13.0404338648713,,,1694.0,15924.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,9.2848475359142,7.82183618005466,10.7478588917737,,,2372.0,25547.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,11.4975784640543,10.0224009877271,12.9727559403815,,,1828.0,15899.0,,,Not compared,Not compared,20140000,,,2014-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Not applicable,Not applicable,,,2014,8.15266848669771,6.43598674833587,9.86935022505955,,,1523.0,18681.0,,,Not compared,Not compared,20140000,,,2014-01-01
